flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0102_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1113.5503079078405,1451.2817716561246,1.6907905714745826,412.19465255737305,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0102_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,433.77251196196823,1273.009488599839,3.3847190735873327,1531.1999020576477,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1548.2658111269056,339.44015398855544,0.6592632263417174,2724.358866214752,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,641.4382322867239,276.57478574474203,2.02124573158299,3965.7626433372498,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2075.9447129924883,1098.8622712640013,0.6428852245489559,1597.0110502243042,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1987.2071312289468,1369.748646390202,1.4301447548031576,1285.6424894332886,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2083.9987186648023,1460.4854637613287,1.4045185825835886,1617.1815061569214,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,982.6461634794148,1118.8183798276164,1.5319669642446958,1383.3722171783447,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1112.6341864623355,1451.6998415938765,0.9842216939013779,465.53598499298096,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0103_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,432.6632660146745,1273.5358544968892,2.5189260036055456,1762.9345898628235,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1548.5057783514656,339.86609202507884,1.1696092685443242,2329.157320022583,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,641.4803090615611,277.0843776855483,3.3495747745669266,3469.570146560669,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2076.2239932367497,1099.3171163714794,0.9479863941816087,1373.8427467346191,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1987.5259285521045,1370.2969534659549,1.903639928303229,1106.9041261672974,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2084.2833554227323,1461.0327597111427,1.9105665651097936,1369.4609060287476,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,982.7300637810553,1119.382797582357,2.411943359123884,1219.1353664398193,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1112.827298081178,1452.3497899345339,2.0301600947626044,373.69810676574707,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0104_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,432.98427256828984,1274.0550215664837,4.115090742354205,1456.5778427124023,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1549.0391040308816,339.6319746351077,0.8055065447168533,2225.4420652389526,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,642.3633840667675,276.86485601439466,2.54369127350066,3351.8672590255737,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2076.738144174189,1098.9142850578503,0.8431014459197843,1342.970323562622,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1988.0014502408371,1369.8503747145878,1.6450778654019131,1049.571418762207,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2084.754427865754,1460.6564905895734,1.5709079953543672,1382.9672102928162,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,983.3413616839549,1119.1723760457285,1.756527073917464,1170.371117591858,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1113.3089600693222,1452.5349491208895,0.8913500398550934,382.7588081359863,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0105_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,433.60539770215405,1273.8164722892766,3.1181523810964427,1495.265968799591,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1548.717359576833,339.68975705461105,0.9247294291133872,2760.540849685669,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,641.8530513381572,276.9697774244113,2.6090411477308786,4021.1555166244507,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2076.444986937342,1099.0944935024552,0.7015946121526041,1636.8149728775024,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1987.8344368044206,1370.0086936294836,1.6703073810440152,1293.3759956359863,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2084.595774411574,1460.8026618405338,1.6008732465832904,1685.1508588790894,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,982.9254812196189,1119.2246531404694,1.7376315083307399,1427.43887424469,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1113.108774454501,1452.2988825198938,1.0823476717062934,445.025710105896,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0106_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,433.3151739821007,1273.9835528659678,3.2926826233143087,1771.484070301056,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1549.4830039336794,340.41498628078153,1.1910104291732393,2699.3840885162354,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,642.8692828680863,277.6609635188114,3.638172985033401,4006.563543319702,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2077.3197831982916,1099.7675458037209,0.9657208238473175,1631.4044218063354,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1988.6230225153681,1370.5488830590768,2.0613809030739456,1313.1439189910889,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2085.440957041828,1461.3096493076146,2.0822828073271213,1698.8982591629028,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,983.9570203552446,1119.8074596176232,2.554378224040947,1419.5473642349243,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1113.9529781415174,1452.5381293961925,2.332232131741461,461.46361351013184,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0107_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,434.183172325852,1274.729413676155,4.2245477569818055,1828.2867140769958,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1550.2783860540824,341.01411181938636,0.999804014806614,2748.173689842224,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,643.463729523089,278.30253351761246,3.2235333100058625,4149.764297485352,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2078.0822680453393,1100.5217496320531,0.7956165389926961,1688.3945236206055,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1989.426672202279,1371.3634608926325,1.8058159079014322,1350.1493654251099,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2086.3185716920293,1462.1136459495626,1.8309001710118826,1737.0371074676514,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,984.5860511041556,1120.6746612046786,2.2131344374631965,1469.863694190979,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1114.8857079255654,1453.5914631400385,2.107066374804156,455.5123167037964,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0108_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,434.9211962744809,1275.4100171959278,3.8282386194206253,1844.6911334991455,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1550.6785739161649,341.31191779895147,1.0020672771049606,2743.296929359436,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,643.9273915642681,278.6516594471623,3.103558299577136,4015.5239295959473,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2078.6583282185816,1100.838064344686,0.8913129103389577,1625.4761209487915,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1989.9219677082897,1371.694702709311,1.8930843482959816,1300.1983261108398,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2086.769155591282,1462.4720198545806,1.9177802367244745,1690.2529296875,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,984.977447815817,1120.984994822047,2.0855258818648084,1380.5825190544128,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1115.074861255892,1453.80475155983,1.5410240862923188,447.1700048446655,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0109_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,435.3568518465133,1275.7373357210924,3.8355609572862726,1792.6656470298767,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1468.4901382505284,351.1603595432041,0.027466138994788725,2023.3338413238525,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,577.7299620588827,169.54852656311866,0.03479827258775891,3092.0287647247314,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1891.603487387825,1173.2992666914388,0.07591619599106103,1211.130422592163,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1767.982294723342,1430.0759747644483,0.029397352528933014,936.4674301147461,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1852.0965191993469,1532.5990938604991,0.07190855743539389,1219.883399963379,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,805.0642666887877,1049.540597213265,0.01975774301659321,1072.3793964385986,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,889.8530134015868,1396.717201123893,0.18890937361296953,338.75511741638184,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0001_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,239.30625754883653,1130.2567649891305,0.2999851291018834,1380.6207513809204,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1468.5290984506503,349.6105456077432,0.43774094518547113,1752.6971130371094,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,577.5355600230781,168.0457024383943,1.1276099910545716,2580.0877685546875,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1891.7872877828133,1171.5418365213104,0.10079416711784311,1044.9405012130737,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1768.2203636302027,1428.4719376984795,0.2668487167415101,843.5448474884033,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1852.2980267743797,1531.1067791950263,0.3389081455231321,1052.2565269470215,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,805.2184809470692,1048.0372081931064,0.5491600054448003,893.7161159515381,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,890.4015558696236,1395.3772428522304,0.6562405396720302,296.5247459411621,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0002_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,239.63283419355176,1128.8377824063175,0.7338013796396793,1162.4970436096191,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1469.1560617090968,349.5005208009744,0.5038173635172823,2123.3179779052734,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,578.4032028882566,168.06827728776688,1.0560520691709983,3155.9153003692627,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1892.470664801848,1171.4513734983236,0.1316844609569985,1294.2491445541382,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1768.9786386436824,1428.326619652384,0.36269025392100085,1002.2987403869629,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1852.9481561798927,1530.979074178625,0.48729689587243635,1271.3600006103516,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,805.8015517684488,1047.8496212258299,0.8200494157889946,1117.681749343872,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,890.6997190171905,1394.965757021268,0.8877859789304221,354.1270914077759,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0003_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,240.21438628119776,1128.866694566714,1.1068234053290424,1386.2550659179688,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1470.3380301237696,350.46601300523827,0.40029875258873887,1802.9540786743164,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,579.5951446002013,168.86198295198696,0.9236109081208609,2616.721025466919,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1893.5425679803416,1172.389717404675,0.11858502269089356,1082.464415550232,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1769.841769092706,1429.335417146384,0.3583244999133662,863.5540199279785,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1853.8655797539427,1531.979319628125,0.4466804144289088,1074.2849197387695,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,806.9647130664978,1048.7794021972118,0.6243783338694651,911.9751815795898,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,892.2113577715027,1395.6245708670986,0.26508902945505214,295.88862228393555,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0004_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,241.4409021115517,1129.757314848201,0.8042612003588597,1196.9050674438477,ok
